timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2023-01-01 19:19:00,1488.6309015771983,57.544355500661815,3.0477157637874672,6.061664949998638,100.10218093639885,1.708340132686976,5.828210806153818,21.7171785220252,41.88428487912941,27.5486930553298,BROKEN
2023-01-01 19:20:00,1412.520799979425,55.33398281857311,3.6109075943911586,8.692048802816394,96.72632113962439,1.6795002792967384,5.802388463770701,22.911972577976314,39.951208465210016,28.006153153208842,BROKEN
2023-01-01 19:21:00,1580.182990040676,60.78996265350172,3.30829034261886,6.987730998525535,113.81519413219682,1.541659899771029,5.566926529123951,24.768268627410514,45.06557890827316,29.378371552124708,BROKEN
2023-01-01 19:22:00,1451.3649636632742,40.50866990545046,4.130603142483417,2.0667941039982525,121.48896787714176,1.4834457657137556,5.6251727075852385,13.644059484320255,40.588421873712065,29.320191405296466,NORMAL
2023-01-01 19:23:00,1442.4110438565087,53.93744796907727,3.1551723879640665,6.392487934795076,99.73555865376343,1.7415768555460063,5.9123071623987045,23.30533311537048,39.80526447971907,28.184851616446874,BROKEN
2023-01-01 19:24:00,1535.7899651203375,59.080591383198154,3.747979776310482,7.846076659193967,111.11964813798498,1.7361394966995674,6.020175470657545,23.083458329103653,41.98384111081417,26.3266405311961,BROKEN
2023-01-01 19:25:00,1585.3913342218746,43.08368607149583,4.419304270997591,2.369870401696178,125.68291545790598,1.611307215785757,5.981664223273234,16.256124390584137,43.01044975765132,30.773231447638583,NORMAL
2023-01-01 19:26:00,1548.4495486478681,42.977284492261035,4.197711104108516,2.7440452434322147,121.04517305808277,1.5237707052650908,5.7604581012803795,15.687765092857871,42.56523565014233,28.65708234075637,NORMAL
2023-01-01 19:27:00,1519.7368192018325,42.58825257399789,4.205610501286608,2.1406257326029747,120.39081592346848,1.6577935920336364,5.760963516101268,15.563364766914221,42.11667601315494,27.660451795638632,NORMAL
2023-01-01 19:28:00,1520.816401958285,42.46243584694819,4.133045182676661,2.4441629727694054,123.61832187392136,1.5935209788392435,5.69151241592438,16.000704660686228,43.3012867318974,29.329916937284104,NORMAL
2023-01-01 19:29:00,1529.8695445573107,42.49715845716435,4.10047594689185,2.2141821981466667,124.19969345363985,1.5932211326136034,5.87613829675502,15.196204810733006,42.61820386754285,29.24533420462781,NORMAL
2023-01-01 19:30:00,1526.5625006425369,53.43132121277836,3.2083008792855847,7.169053018256983,101.49662104463044,1.6536675305863078,5.864649127007672,23.491979208338492,41.76336162617322,28.612788242000043,BROKEN
2023-01-01 19:31:00,1509.8416998389282,42.61099021098419,4.058979773975122,2.0727648434076387,122.55430051997494,1.620062484812398,5.747910426293106,16.237825053429074,42.937631639127275,29.178237218769805,NORMAL
2023-01-01 19:32:00,1503.6470386383157,41.300896813989944,4.154621218297355,2.070659707226885,123.74217763115367,1.5288511053391034,5.648315277513629,15.146883246071058,40.8295583640672,27.613964191510377,NORMAL
2023-01-01 19:33:00,1497.8092405235168,54.40857907047402,2.9377486374489967,6.771827644127567,104.86620655609678,1.5805154838950817,5.689008406023222,24.992936552063163,41.97244294224558,29.91189541181178,BROKEN
2023-01-01 19:34:00,1473.6112393896663,40.73895077338562,4.234295469622431,2.351292154757971,123.574998777046,1.6396691757196808,5.913225986777885,15.954493308016211,40.417733812959916,27.803759486291757,NORMAL
2023-01-01 19:35:00,1490.1763723096628,41.302948165329745,4.404383258683574,2.1555375150054,120.61410888253526,1.6306151333443013,6.102735796138853,15.603369538107724,41.96475347767576,28.273316413635882,NORMAL
2023-01-01 19:36:00,1440.7465115031614,39.638591673209625,3.9727052558673943,2.189382209946504,122.47762579908388,1.6157209944615087,5.576411020720136,14.833031475207846,39.53743964689828,29.77856217938189,NORMAL
2023-01-01 19:37:00,1496.5581130621838,52.68912871923898,3.225634405080435,5.153307461928537,99.51039479963941,1.656005377268552,5.748845973320756,24.983084556984174,40.636428743662215,30.44475075801228,BROKEN
2023-01-01 19:38:00,1465.3993112497178,41.72017025632974,4.143492747257653,1.8752399621705047,117.87640529902686,1.5782969807309641,5.686429534113507,14.944488867743217,42.20419662959998,30.902929481655605,NORMAL
2023-01-01 19:39:00,1461.374373897448,57.724034285157586,3.1614428408871857,7.1695170331206075,98.27136972577932,1.6107201865131444,5.780306395520987,25.2568884365337,41.22118365483763,30.266957886159886,BROKEN
2023-01-01 19:40:00,1506.2962952903717,42.74446064947612,4.233794671159322,2.2006481812350143,122.04546298037343,1.3974652539893442,5.6459765410817235,15.435790035469386,42.004697447124755,28.61111337943786,NORMAL
2023-01-01 19:41:00,1548.720080022061,43.53128752811188,4.204905634198352,2.1807806837823605,123.22120383406404,1.5730209883694313,5.7106085353708185,15.39892739720714,43.40461413292652,27.150760317079445,NORMAL
2023-01-01 19:42:00,1532.141081210081,42.141325133133805,4.214492581593046,2.3949370184938323,122.90634510052087,1.6458341745145388,5.843174420808837,15.74873688814181,42.349726691775764,30.686066702723473,NORMAL
2023-01-01 19:43:00,1445.032478873189,52.25673938432613,3.5743973310445996,8.14518337132419,102.08072257039771,1.5765763319729715,5.764407365839975,21.73320548752241,40.588958103846366,30.64483518668597,BROKEN
2023-01-01 19:44:00,1465.3630152200383,40.66595590303048,4.283287325381426,1.9895282966004544,120.01338726041072,1.5720263564969734,5.829386419290635,14.985938278371359,41.3853218946964,28.193628615975804,NORMAL
2023-01-01 19:45:00,1532.9269915795876,43.62151973191312,4.004906537457312,2.3869589482816207,123.31643363620142,1.5375128228935109,5.688874798278214,15.80444447827683,43.28041258688515,30.105426845389474,NORMAL
2023-01-01 19:46:00,1465.6129412261591,40.42225034279819,4.114462796787616,1.4633196005314044,116.17951635717067,1.6602019535637489,5.724347329935393,15.506453414645627,40.44093839090418,28.601386647283114,NORMAL
2023-01-01 19:47:00,1492.1378397501041,42.33966460738607,4.216222462973053,2.602890265957915,122.62544782878088,1.6329077964124343,5.919895727473913,15.649006531333786,42.0598368959547,30.801532260214074,NORMAL
2023-01-01 19:48:00,1519.2518234658594,43.017067908711745,4.112945055605743,2.096593410910539,122.6433238117345,1.6495248758693852,5.8138575202640554,15.8231648022417,42.40019075103685,28.382162405115462,NORMAL
2023-01-01 19:49:00,1466.1079440797728,42.250470723023966,4.367069888707803,1.4751178258601616,124.50058993479695,1.4964271622825267,5.862665322920074,15.092264434990865,42.604681671946345,31.374381545058203,NORMAL
2023-01-01 19:50:00,1503.6881427151086,41.84639161230002,4.1281765856306825,2.1524319741470768,119.81705350404499,1.5903729974040621,5.66663703980361,15.173657409481004,42.03169943995903,29.943344657117894,NORMAL
2023-01-01 19:51:00,1453.3091076778628,41.26012098769467,4.139015806772561,1.9449427438658076,115.37817152425504,1.5831933395349997,5.6761138270840545,14.176297958951366,41.37359236757421,31.157053813623182,NORMAL
2023-01-01 19:52:00,1478.9521324617076,42.842794413465995,4.241465210575124,2.0058588687228536,122.59801719560194,1.5831656976040869,5.79355287022622,15.287031593527965,43.013510490769455,28.443443276420144,NORMAL
2023-01-01 19:53:00,1511.192367694989,53.15331412828087,3.1589051521986407,8.130020832204352,109.75609020498334,1.5630383473769227,5.598370537037906,23.46084946706614,41.635035045139134,29.486035525333033,BROKEN
2023-01-01 19:54:00,1444.2452193263916,39.68510633464037,3.91150549745514,2.091719510499135,116.96995231835976,1.5792337436931991,5.430531315600382,14.793025772781093,39.282828299713096,27.836864961986763,NORMAL
2023-01-01 19:55:00,1515.4166158286139,56.24229487607514,3.652042607163423,6.754407243343919,105.06381821209523,1.6509786869623992,5.729091491804934,21.572704987607473,41.27246832423844,30.012787102543037,BROKEN
2023-01-01 19:56:00,1499.3126770375661,42.41044414325595,4.322708079156325,2.210133278118143,125.81256229340121,1.4852289187991303,5.8886894981461175,15.654327882275767,42.87492870422059,30.078849839404548,NORMAL
2023-01-01 19:57:00,1519.3371484046002,51.97019479616525,3.577237108103533,5.652494665549097,110.66250570429982,1.7066376860818273,5.926522592496425,25.474679489516713,41.996769439461275,31.876428701841423,BROKEN
2023-01-01 19:58:00,1507.8369946922633,41.97253343554382,4.107832277455638,2.5713021937329334,116.13402286438652,1.6290304675015879,5.7840211908891535,16.184054403498045,42.290706518266795,29.57844775666358,NORMAL
2023-01-01 19:59:00,1547.7449150490845,53.81521300621186,3.371457550573159,8.16266094569933,110.82778109312328,1.5974600862603874,6.001164566552132,23.821954267581994,43.46768055915772,29.86891304300731,BROKEN
2023-01-01 20:00:00,1504.3828575926768,42.220676761914866,4.165566441588446,2.150252920128343,126.3577087286302,1.6544100487823756,5.8299945477708714,15.888422111070287,42.32859033367484,28.43500354819546,NORMAL
2023-01-01 20:01:00,1484.970806060616,52.73327825844558,3.122450513621299,8.83064742793417,105.0686941804192,1.512889915289894,5.721276404852356,23.201511898832834,41.88417461375605,29.649655247162286,BROKEN
2023-01-01 20:02:00,1504.2804126061299,42.24038422863376,4.223071225886954,2.3183015456376026,120.96608798220922,1.5601179456909393,5.746543412233989,15.099806356215549,41.830006892753985,28.5441305495749,NORMAL
2023-01-01 20:03:00,1519.0154310162736,43.242705263394875,4.315308542373783,1.9555905392007331,122.1487960766589,1.592735474056567,5.914444195752372,15.960232967913694,43.25256421467909,29.1390329106104,NORMAL
2023-01-01 20:04:00,1501.7101024613996,41.47136273309171,4.487857746761585,1.6700672080157646,119.27471217634259,1.6819336222259307,6.214614898656963,15.652235314713097,40.93743200605631,29.209418793854955,NORMAL
2023-01-01 20:05:00,1501.420709192136,41.62932064672828,4.300973183949455,2.1441782361970243,117.801992553076,1.5972102051324066,5.8189108351704935,15.729297165242539,41.57968975628707,28.577234151980996,NORMAL
2023-01-01 20:06:00,1475.4302909267635,50.92408867790394,3.3608832509870936,6.637405604483383,103.26041234981653,1.627003280271109,6.1224957591183795,25.00879525729531,41.576603650245126,29.07553411585039,BROKEN
2023-01-01 20:07:00,1476.7984678857167,57.49399801803482,3.277287400515376,8.305763246698167,93.88590958834673,1.5646252602438324,5.677781423594805,23.486442241042674,42.24722047337382,28.549645796343896,BROKEN
2023-01-01 20:08:00,1450.9088154870108,41.312959540212304,4.0179864058680765,1.6105903426232662,120.40907532718737,1.6292105241380495,5.655716297040662,15.856209050186488,40.943711866517695,28.544322649959394,NORMAL
2023-01-01 20:09:00,1561.235186011543,43.80161484187968,4.280961985168146,2.6029965927195806,126.97203210241355,1.7006343755784674,6.057009042647108,16.208157247655343,43.77264321402277,30.291997581802725,NORMAL
2023-01-01 20:10:00,1456.464786761305,56.119598442882406,3.1881824701243566,7.182534104234371,101.42411529960542,1.6597316015004469,5.875247055425778,23.56999369144784,41.28796534446468,29.210496370191695,BROKEN
2023-01-01 20:11:00,1475.7483180771433,40.68688343150276,4.04147645272882,1.9206778913893825,118.59800330698377,1.5951126407333274,5.638873774625934,15.044133383333318,40.661877924231874,29.416479526640334,NORMAL
2023-01-01 20:12:00,1474.855745705078,42.37172810955764,4.148791551257612,1.6892595550944673,123.9014565277075,1.6405294508359283,5.797128768379423,15.474993502821622,42.788171236167464,27.251234277217357,NORMAL
2023-01-01 20:13:00,1531.3223531930555,43.69700200285374,4.285504936037963,2.107884644582352,124.7417351942551,1.6346510172764328,5.829907041457517,16.204630199898027,43.95820517817771,29.50814999819647,NORMAL
2023-01-01 20:14:00,1489.6767612597791,42.183292229841925,4.230859320913904,2.0673699062520723,119.99223998949284,1.6303952603018366,5.827866634544742,15.50367026211472,43.176949862140056,29.636508156770287,NORMAL
2023-01-01 20:15:00,1543.6709725435808,44.160853658852155,4.312919709458409,2.3937953726542616,126.97081627286406,1.6667172016516245,6.010669524079572,16.608288100354745,44.63784461985518,28.521993652773496,NORMAL
2023-01-01 20:16:00,1476.4278281514646,40.41672177917995,4.206629161398251,1.8696487160706146,123.95559157545166,1.666268662230248,5.899531393971072,14.907637325091429,40.49832193161103,31.50203561151283,NORMAL
2023-01-01 20:17:00,1509.764795677833,41.92945101018824,4.150876715700993,2.522976418409251,123.11204753804176,1.592370484187507,5.816517144888745,15.446650218550118,42.200310999841555,26.252927282979122,NORMAL
2023-01-01 20:18:00,1470.7628531359085,40.827889251988545,4.103247348565229,1.7190369072236642,118.43392782143172,1.6385127436886662,5.734530028760495,15.223487267739122,40.74691198231521,29.941240562924655,NORMAL
2023-01-01 20:19:00,1575.0802194720686,44.30989308105612,4.146222095607217,1.9279794801090404,124.3449881175636,1.5770143047304124,5.639999209531778,16.7092450323843,43.85889138222152,29.855365765945834,NORMAL
2023-01-01 20:20:00,1458.434055333967,40.33076693958789,4.364293871102972,2.2311967997407143,120.845499349917,1.5446156562210653,5.972313353170578,15.064008996460831,40.8530775709029,29.649899518399295,NORMAL
2023-01-01 20:21:00,1510.843724857946,42.72559021105114,4.21462651358385,1.569297779201261,122.01648054573884,1.5838303746577609,5.884622249012532,16.080140361074047,43.1291868018238,29.21145524676635,NORMAL
2023-01-01 20:22:00,1522.1821908326235,55.055877329515404,3.1579757035016147,7.1356729811048005,111.84173765923973,1.595423310895625,5.848954247570765,22.239526187756937,43.28045477137603,29.660815187150046,BROKEN
2023-01-01 20:23:00,1514.4829684108024,42.77919595032046,4.105924512318668,2.9301106717398206,118.82729837821276,1.5003051406493206,5.596411632716539,15.274593149608636,42.88877024509299,30.04181057546707,NORMAL
2023-01-01 20:24:00,1493.5149319392801,42.008123912678904,4.54449686660647,2.0742913735474975,117.97251311460201,1.6516199535650034,6.258779983284068,15.530024101059139,42.50449958763283,28.128934899401607,NORMAL
2023-01-01 20:25:00,1495.45627550933,41.2936828831928,4.065748166744449,1.8039050516085928,122.24771017662594,1.4339604746438561,5.705443270068797,15.418462209472168,41.63222345367521,29.359034746616107,NORMAL
2023-01-01 20:26:00,1501.5334015192689,53.394264042127276,2.9738411694246736,8.436923061836382,98.3505033588228,1.7628890163691793,5.920176485986002,23.70304320363122,40.94498395780663,28.780019789572034,BROKEN
2023-01-01 20:27:00,1494.8549299430028,42.621144591753065,4.243726336285931,2.069292057645627,120.20085031069077,1.6901127480277793,5.855134882779003,15.428668357512759,42.718592600349,27.68747791972939,NORMAL
2023-01-01 20:28:00,1533.7357690878218,59.79875241729906,3.190459756710676,5.59193504574027,95.73740740022717,1.5843394765496612,5.8616708523712315,25.458656705970746,43.2439510193434,29.860603969535948,BROKEN
2023-01-01 20:29:00,1577.3683050556972,43.9107959147659,4.407793812692718,2.536354813234845,125.53043833950183,1.6005655816338265,6.0458879543447885,16.402191510565064,44.35599619442137,28.32276749037916,NORMAL
2023-01-01 20:30:00,1480.4877875247257,41.26144896065861,4.393498365961983,1.771929464244605,120.99006266861075,1.6181783124152371,5.915388419723336,15.275950563474323,41.673866056171676,27.20256959026464,NORMAL
2023-01-01 20:31:00,1452.0568957147323,39.58593766900148,4.203207193512965,2.3540861488107616,121.47625776204231,1.5646503767206636,5.7780217547283526,14.817939293629872,40.1133808002727,28.35306720715802,NORMAL
2023-01-01 20:32:00,1496.9101283077061,55.29480268336439,3.0133945161769597,7.271805415316946,105.88289825696825,1.6115571488552163,5.703945805847416,23.62669767591098,40.8330840209939,28.041321322288244,BROKEN
2023-01-01 20:33:00,1590.289826817901,45.40409712273136,4.2775143771668676,2.5977129054631045,125.73153201120431,1.5913600013379003,5.960981682893527,16.442220253869394,45.090452509108864,30.234174811028133,NORMAL
2023-01-01 20:34:00,1471.8713901210594,40.528511410425004,4.2031855528469375,1.8445125154847974,123.67671414742351,1.5943436369661421,5.876140881176338,15.462289473407006,40.97414438487918,29.183831768669695,NORMAL
2023-01-01 20:35:00,1557.3690881905425,59.136141954150126,3.530699769109289,6.480868441600672,110.89687840220853,1.6108876638088383,6.179792782123294,23.276801868422574,43.31125677135923,30.658859294827927,BROKEN
2023-01-01 20:36:00,1558.7195284926754,57.69449820643332,3.2008178949776376,6.600479029504147,105.55892751587706,1.5211883320987605,5.494154368248184,23.119221163710225,43.46388140386828,28.200132522520345,BROKEN
2023-01-01 20:37:00,1480.62441154022,52.66440089587046,3.7366322981289493,7.67928886733325,95.18973206457459,1.602374183448019,5.978695845606185,22.668946625246377,40.97569528274975,30.0490038462758,BROKEN
2023-01-01 20:38:00,1519.9144077714845,42.608686479155764,4.245487013671352,1.9364239079034185,120.80024364971479,1.6098068647970487,5.897624681632015,15.546172778642783,42.38979910304938,32.40754749776949,NORMAL
2023-01-01 20:39:00,1556.9938818094988,43.98759636774386,4.368932322398936,2.0502456797327144,121.53308184986916,1.607730977281355,5.992019962304992,17.11866296291606,44.70351267586722,29.427238960552568,NORMAL
2023-01-01 20:40:00,1486.7305290654378,59.43898522524355,3.555947479413339,5.334521827689647,113.0873663491079,1.587050154673831,5.655074095987316,23.775899237243102,41.79423664137568,30.033978634787783,BROKEN
2023-01-01 20:41:00,1492.8746873964174,58.06808952531367,3.0161620167909122,7.339460094228265,102.59037254872759,1.6682714665581624,5.71202274126748,21.931493077652814,43.607012732967156,29.83222119707049,BROKEN
2023-01-01 20:42:00,1479.6411680117974,40.48986964496802,4.2656741351423175,1.8152883161651965,121.05009444904844,1.578780846707107,5.774445615677381,15.46293006026244,40.34217208832172,27.293509607089007,NORMAL
2023-01-01 20:43:00,1464.4835144257497,41.74732497857407,4.235911940563574,1.8148964649833665,117.6349256798351,1.6136395544093916,5.72865098860254,15.291856033363208,42.38365911214486,29.70298075696094,NORMAL
2023-01-01 20:44:00,1477.2752859226898,41.32820110562937,4.289377178995994,2.1952017686587695,120.22815412668882,1.6778378520355328,5.967040121946639,15.414782349045643,41.4716228895853,29.367747584779483,NORMAL
2023-01-01 20:45:00,1457.1620906633211,41.392204359485035,4.146997952550549,1.7928078520207213,118.16363082157667,1.5952374315987814,5.694366056862764,14.600215490288232,41.228804552222556,28.688303139922027,NORMAL
2023-01-01 20:46:00,1501.1929213890728,42.29460732574636,4.129452862868505,2.074761491961214,123.01231899964382,1.612867796048053,5.8998389937326925,15.642950223315369,41.97697384310418,27.939156350954143,NORMAL
2023-01-01 20:47:00,1473.0509369129475,51.93423493470099,2.918287646347622,6.143204174582089,99.48403294909097,1.5942169218211062,5.5646972903475085,23.152080095772412,40.856990482732,29.832779888392444,BROKEN
2023-01-01 20:48:00,1508.1825069126762,42.34196050829251,4.308143800471941,1.6493015526917922,125.69269872408313,1.674242187613816,6.060011177437714,15.537163090207729,41.95090177343059,27.833115512467256,NORMAL
2023-01-01 20:49:00,1445.543652382873,39.52385043873285,4.185519120752726,1.541621181996676,115.36051323316904,1.5845365263048223,5.675909705575955,14.592557718797325,39.93540141540443,31.560374725618278,NORMAL
2023-01-01 20:50:00,1511.580808127506,42.65146870353048,4.098003053809332,2.224602300758162,120.50483678459636,1.6770012746372924,5.743198953286332,15.764084262577125,41.92813188192079,29.137002900185752,NORMAL
2023-01-01 20:51:00,1529.1735136563123,56.15695325847337,3.240258127410626,7.695787400741207,111.82519075823059,1.5937847263211762,5.769977974475215,24.06068165891658,42.85242730966889,27.532031542656195,BROKEN
2023-01-01 20:52:00,1430.219252509999,40.63867741393584,4.060252045577826,2.119948611605101,117.77201949304487,1.5484324165931191,5.554195225254485,14.831032091887803,40.88273083197101,28.383204466005992,NORMAL
2023-01-01 20:53:00,1513.0919799446651,42.962170493668914,4.037752244095708,2.387523705868964,119.3019424364989,1.6407623902344473,5.653182593241871,15.757657559798162,43.09901826171278,28.66623879405222,NORMAL
2023-01-01 20:54:00,1542.9684147365651,55.929481568115165,3.3462521171899553,5.996507025819054,103.23474768172704,1.5817199299746607,5.7220830856913105,24.936973983879824,43.00786908333369,31.894851984708616,BROKEN
2023-01-01 20:55:00,1457.6625643458078,41.03041776052416,4.013135434398206,2.406761922038477,118.906334790025,1.63723005394595,5.6363310092174626,14.900599550876606,41.29452124320678,27.938493263828605,NORMAL
2023-01-01 20:56:00,1558.5400335393197,42.93485983648622,4.220750558820631,2.2841177854518233,122.54462587022363,1.436235736904576,5.768293410107328,16.524619058910904,42.58044408113186,28.860539284098337,NORMAL
2023-01-01 20:57:00,1514.6656653278117,53.652008923714035,3.610732243717303,8.256796725388014,103.49759234103934,1.600312315713697,5.751960991433414,22.165290510074627,41.93035531240714,28.354605956161972,BROKEN
2023-01-01 20:58:00,1475.3245850484557,42.09515539831779,3.9751489115541374,1.8675358035205871,127.81054034124536,1.5724236820745512,5.576343227405166,14.802520936062177,42.35589202710994,29.599110182698,NORMAL
2023-01-01 20:59:00,1498.0480822819802,42.81300330047309,4.440368526406714,2.7062607662041116,121.28328395222877,1.5362044788081235,6.008952291675542,14.940752316004335,42.99816841227034,28.373739903553947,NORMAL
2023-01-01 21:00:00,1519.5414419382603,42.345669786669276,4.37375461804942,2.664303459892916,118.06544648638952,1.5668055398896121,5.977317740579259,15.480086019137474,42.07565418210149,27.633132000632347,NORMAL
2023-01-01 21:01:00,1502.6601886994345,59.5616262797599,3.3806860360869417,7.694839648129381,105.70234361211791,1.565577811342441,5.670314488166871,25.02113429737945,42.573104172463566,28.76564650424456,BROKEN
2023-01-01 21:02:00,1518.8564597356228,41.92864286839431,4.25531831928118,2.262644166550978,124.37621795087945,1.5971208523089653,5.833194389301414,16.151486927391538,41.963320696988525,28.64072738800131,NORMAL
2023-01-01 21:03:00,1467.7764242422222,58.94542467689404,3.4169797595734996,9.212009216210383,100.87701344382326,1.5179604123229027,5.739396895763221,22.873176115798685,42.19526287759168,28.289306746851185,BROKEN
2023-01-01 21:04:00,1505.9276288412627,54.14061774740757,3.509972056860938,8.728903277773485,106.20697650559882,1.6189764268155828,6.038428120932723,23.160807151021718,43.15908121791594,28.353427569323458,BROKEN
2023-01-01 21:05:00,1450.5199926083258,41.9277302770864,4.042391387930782,1.7626639564292141,121.45708165777023,1.6819728871123474,5.791938566349312,15.54829087789894,42.37473849659624,30.421634957457204,NORMAL
2023-01-01 21:06:00,1496.1070878527955,41.37568335001204,4.3263813195012455,2.3048722452365054,121.20752313465216,1.6168557098168697,5.928813120776811,15.598644071267664,41.823735112544455,28.616311742878995,NORMAL
2023-01-01 21:07:00,1468.3632325487324,53.79945918675151,2.9457600235608004,6.14209257824029,96.66388797342823,1.6485393165537405,5.790897180787474,25.479416845851667,41.059348046247166,27.63904680502588,BROKEN
2023-01-01 21:08:00,1474.256452009358,41.4952788537493,4.008804253910996,2.0556461944440687,125.30964025193279,1.665673747276828,5.662802921405444,15.540631723641381,41.812852902113505,28.445460843440173,NORMAL
2023-01-01 21:09:00,1543.2632611323654,43.4694752509446,4.338812300476579,2.0428535781962873,122.86187059541655,1.6741893707310507,6.015033904173744,15.700589586408617,43.55491388077032,29.06520279135847,NORMAL
2023-01-01 21:10:00,1538.1958542207994,42.8254957729914,4.400726035959651,1.804267452681949,127.45774278114203,1.7122083215692785,6.084522954635677,15.891856752425616,42.34176598588004,27.396476436138375,NORMAL
2023-01-01 21:11:00,1521.3198342317512,42.00921920152156,4.536132877901784,2.2336550222809044,126.1554799353431,1.5700478801034443,6.095282049670854,15.76800207818316,42.130316718523574,30.951173552007678,NORMAL
2023-01-01 21:12:00,1461.7690532364597,41.57307084826564,4.010155832072926,2.192432196701159,117.77708353443364,1.5568909608903332,5.64752659713624,15.077675324644986,41.67561524176102,30.041095373007526,NORMAL
2023-01-01 21:13:00,1488.9257042606819,58.25434695741096,3.694484627462413,5.114054568545123,103.03100392995093,1.6470079388994843,5.923134415062352,22.328301773775895,42.38931556865312,30.716207292342535,BROKEN
2023-01-01 21:14:00,1542.4584194992715,42.51169602714355,4.201773954143902,2.6077118481371673,122.28202250280802,1.6424959731794442,5.8523868778364845,16.15254070078765,42.46049723705819,29.470553750585218,NORMAL
2023-01-01 21:15:00,1504.9600919773966,54.605316365219934,3.4367483117899207,7.562855485014033,92.94786757041794,1.6465405179769415,5.859662606857224,22.697151249770844,42.63268575739267,26.48756305984388,BROKEN
2023-01-01 21:16:00,1581.1765338993594,44.73153257300194,4.120953094531481,2.120441754906278,124.59144861041581,1.7133569472550152,5.815755407328533,16.014624311209857,44.99413500627203,30.842400459966218,NORMAL
2023-01-01 21:17:00,1513.766124378803,42.42473100781875,4.0649869761707365,2.131373858526777,123.61356935148683,1.6006821945279097,5.651190276473962,14.899610172304019,41.89942209291785,27.963717968348128,NORMAL
2023-01-01 21:18:00,1506.7217190771512,56.94832059518836,3.3574154762418074,7.5144274289508965,105.44400153644476,1.6255693935787712,5.69078186856477,22.925964357525096,42.79932934869699,28.06137590719748,BROKEN
2023-01-01 21:19:00,1489.1809237529123,42.06195775649235,4.196492793983666,2.2546254159689987,120.7455207165683,1.5411767049109917,5.738969423596871,15.454341762348665,41.96939053201035,29.187590172746532,NORMAL
2023-01-01 21:20:00,1504.67393166738,41.599826449530745,4.1286789660162535,1.9226180548198337,125.06924203735362,1.7281192674385575,5.8310472960411515,15.65521591552231,41.69803771835321,30.65387581600418,NORMAL
2023-01-01 21:21:00,1494.663555726681,41.88460778066547,4.272682788141628,2.4233460042471076,122.02609495842587,1.5798073047274535,5.857289844183697,15.100337775020055,42.108031041978094,30.26394456074288,NORMAL
2023-01-01 21:22:00,1524.7838036841006,41.32816496533701,4.352967918611871,2.6784725535214156,121.00702538757214,1.5815070443103503,5.941765143511357,16.033356046001202,41.564440183274684,30.087537344211224,NORMAL
2023-01-01 21:23:00,1533.4845810878105,43.362987914497026,4.312130802254815,2.2074100270652512,125.26188195811979,1.5791950065395055,5.833980547324962,16.15250684681771,42.79939419451633,28.625807536550536,NORMAL
2023-01-01 21:24:00,1472.4903688822217,40.37536328859043,4.36124295941797,2.3161438961338554,121.25625551708559,1.5613062484813398,5.898627100950318,14.730582253064856,40.70499792080813,28.606870968689467,NORMAL
2023-01-01 21:25:00,1453.4068466254778,41.73722306269434,4.193987411485215,1.6727996955328575,113.5992960944914,1.5562337770691412,5.754863645520006,14.427768788998629,41.85848459404485,29.41513240157608,NORMAL
2023-01-01 21:26:00,1435.7328119413846,40.19524824215475,3.9768517690888414,2.1438702270903254,120.17885882179093,1.5685777430266286,5.616487477984874,14.728747653117187,39.9411436883313,28.843914990459762,NORMAL
2023-01-01 21:27:00,1517.779696441939,42.317492221889765,4.384940817354928,2.424048039686652,123.77965810917752,1.5180522443169435,5.918396212039616,16.340480153067944,42.0176254415114,30.067181488795224,NORMAL
2023-01-01 21:28:00,1461.3821687839145,40.65791387594716,4.081039854267978,2.1806969107911707,120.3125004192283,1.5528809247842057,5.594204668257138,15.6314959851765,40.52429264312442,29.996141197394273,NORMAL
2023-01-01 21:29:00,1424.6488292466631,55.54174894381187,3.0257601316070275,4.9420952052115315,109.87136059877851,1.7169377866868571,5.959706887299752,22.902922992298116,39.42390073216914,29.709609585407247,BROKEN
2023-01-01 21:30:00,1513.6002511585837,43.19112508605342,4.405168407376913,1.4090386437445348,120.93102734132002,1.6441393086184821,6.151760649354701,15.407704178849977,43.88003204244823,25.968846461876744,NORMAL
2023-01-01 21:31:00,1587.2549831101476,57.92046798951877,3.2562037296217916,5.735670771782855,101.94815539368862,1.6555542506036631,6.07006517997883,25.066556538464425,43.28314991388998,29.153586036412715,BROKEN
2023-01-01 21:32:00,1499.7875180961037,58.41213630625951,3.213055866168322,7.281584127059155,98.71593999502323,1.6706325272450149,5.723690083206719,21.696894718169464,42.94154726444588,28.86937534312076,BROKEN
2023-01-01 21:33:00,1529.3471771058075,58.59009022853631,2.9252442259974614,8.605460441529175,100.14159205584689,1.7100480738617436,5.878614636936477,24.228079250107257,42.847134149769374,29.20163072211144,BROKEN
2023-01-01 21:34:00,1502.8640275491648,41.34738770001479,4.362166169085214,2.1405848475588436,127.01153047856215,1.4937146469133695,5.942278058484301,14.783979939522279,41.26854450483983,28.09481043374431,NORMAL
